time,open,high,low,close,volume
2023-12-04 07:00:00,58.96,61.28,58.5,60.72,2632500
2023-12-05 07:00:00,60.72,61.0,59.61,59.7,1137000
2023-12-06 07:00:00,59.7,61.28,59.52,60.91,1285400
2023-12-07 07:00:00,61.28,62.67,58.87,60.91,2756100
2023-12-08 07:00:00,61.65,61.65,59.33,59.61,922900
2023-12-11 07:00:00,59.8,60.17,58.5,59.15,1013900
2023-12-12 07:00:00,59.15,60.07,58.78,59.42,696600
2023-12-13 07:00:00,59.52,60.07,57.85,57.85,1672100
2023-12-14 07:00:00,58.5,58.87,57.39,57.57,818300
2023-12-15 07:00:00,57.57,58.22,56.83,57.48,984500
2023-12-18 07:00:00,57.48,59.61,57.11,58.96,1385100
2023-12-19 07:00:00,58.96,59.33,58.22,59.15,752100
2023-12-20 07:00:00,59.33,59.98,58.96,59.15,751700
2023-12-21 07:00:00,58.96,60.07,58.5,59.24,888500
2023-12-22 07:00:00,59.33,61.56,59.33,60.44,2770500
2023-12-25 07:00:00,60.72,61.65,60.17,61.0,1161500
2023-12-26 07:00:00,61.09,64.8,61.09,64.43,5119200
2023-12-27 07:00:00,64.9,64.9,64.06,64.62,1214100
2023-12-28 07:00:00,64.9,64.9,63.13,63.6,1473200
2023-12-29 07:00:00,63.6,64.43,63.41,63.78,1071400
2024-01-02 07:00:00,63.78,64.9,62.48,62.76,1867600
2024-01-03 07:00:00,62.76,66.38,62.76,65.82,1879800
2024-01-04 07:00:00,66.01,66.29,64.71,64.9,1488800
2024-01-05 07:00:00,64.9,65.45,64.43,64.9,913400
2024-01-08 07:00:00,64.9,65.73,64.25,64.8,1238500
2024-01-09 07:00:00,64.34,65.92,64.15,64.71,1089400
2024-01-10 07:00:00,64.52,64.9,62.02,62.76,2920300
2024-01-11 07:00:00,62.76,63.97,62.11,63.97,1594700
2024-01-12 07:00:00,63.04,63.5,61.65,62.67,2059700
2024-01-15 07:00:00,62.67,63.32,60.72,61.19,1634200
2024-01-16 07:00:00,61.19,63.04,61.19,63.04,1426500
2024-01-17 07:00:00,63.32,63.41,62.48,63.04,954300
2024-01-18 07:00:00,63.13,63.97,62.39,63.6,1262200
2024-01-19 07:00:00,63.97,64.8,63.23,63.97,1030100
2024-01-22 07:00:00,64.06,64.15,61.84,62.95,1985600
2024-01-23 07:00:00,62.95,63.13,62.21,63.04,925900
2024-01-24 07:00:00,63.04,63.23,62.11,62.11,1305600
2024-01-25 07:00:00,62.86,62.86,61.84,62.86,1116300
2024-01-26 07:00:00,63.04,63.23,62.48,62.76,780200
2024-01-29 07:00:00,62.76,64.43,62.58,63.88,1902100
2024-01-30 07:00:00,64.15,64.15,63.32,64.06,939300
2024-01-31 07:00:00,64.43,65.45,62.48,62.58,2734300
2024-02-01 07:00:00,62.95,63.13,62.3,62.3,1549600
2024-02-02 07:00:00,62.86,62.86,61.74,62.02,2179500
2024-02-05 07:00:00,62.02,62.3,60.07,60.07,3711900
